frequency	e'	e''
5e+008	86.2478	6.28904
1.5e+009	83.8254	13.2552
2.5e+009	80.292	20.4923
3.5e+009	75.7847	26.6505
4.5e+009	70.6681	31.715
5.5e+009	65.0804	35.6873
6.5e+009	59.1984	38.218
7.5e+009	53.7717	39.5885
8.5e+009	48.8419	40.1955
9.5e+009	44.3764	40.1877
1.05e+010	40.3942	39.7576
1.15e+010	36.8484	39.0364
1.25e+010	33.795	38.1382
1.35e+010	31.0873	37.1165
1.45e+010	28.7113	36.0488
1.55e+010	26.6293	35.0057
1.65e+010	24.8045	33.9215
1.75e+010	23.1932	32.9077
1.85e+010	21.7721	31.9145
1.95e+010	20.5527	30.9769
2.05e+010	19.4155	30.0663
2.15e+010	18.4252	29.1942
2.25e+010	17.544	28.392
2.35e+010	16.7612	27.5746
2.45e+010	16.0887	26.8606
2.55e+010	15.4594	26.149
2.65e+010	14.9138	25.4355
