frequency	e'	e''
5e+008	88.1687	6.87039
1.5e+009	85.6519	13.8266
2.5e+009	81.913	21.2021
3.5e+009	77.1697	27.4155
4.5e+009	71.8683	32.405
5.5e+009	66.2896	36.246
6.5e+009	60.5416	38.8474
7.5e+009	55.036	40.445
8.5e+009	49.919	41.1271
9.5e+009	45.3141	41.1179
1.05e+010	41.2033	40.6687
1.15e+010	37.5533	39.9271
1.25e+010	34.4015	38.9696
1.35e+010	31.6161	37.8856
1.45e+010	29.192	36.7587
1.55e+010	27.0683	35.6459
1.65e+010	25.2226	34.5147
1.75e+010	23.5919	33.4522
1.85e+010	22.1713	32.414
1.95e+010	20.9467	31.4435
2.05e+010	19.8144	30.5097
2.15e+010	18.8312	29.6103
2.25e+010	17.9546	28.7871
2.35e+010	17.185	27.954
2.45e+010	16.5183	27.2279
2.55e+010	15.898	26.5014
2.65e+010	15.3498	25.7949
