frequency	e'	e''
5e+008	2.95317	-0.587518
1.5e+009	2.83555	-0.302662
2.5e+009	2.7735	-0.234947
3.5e+009	2.77367	-0.207898
4.5e+009	2.75925	-0.197849
5.5e+009	2.78935	-0.207998
6.5e+009	2.80948	-0.202232
7.5e+009	2.80798	-0.204441
8.5e+009	2.8278	-0.225382
9.5e+009	2.85481	-0.235951
1.05e+010	2.86487	-0.230301
1.15e+010	2.85735	-0.245012
1.25e+010	2.85946	-0.260008
1.35e+010	2.85764	-0.249619
1.45e+010	2.84796	-0.259095
1.55e+010	2.83794	-0.270037
1.65e+010	2.83927	-0.257808
1.75e+010	2.82228	-0.265591
1.85e+010	2.81384	-0.2809
1.95e+010	2.81598	-0.260718
2.05e+010	2.81599	-0.269144
2.15e+010	2.80906	-0.282589
2.25e+010	2.82096	-0.271186
2.35e+010	2.82825	-0.272005
2.45e+010	2.83341	-0.299247
2.55e+010	2.84642	-0.291608
2.65e+010	2.87494	-0.282236
