frequency	e'	e''
5e+008	85.731	5.99019
1.5e+009	83.3486	13.0374
2.5e+009	79.8918	20.2322
3.5e+009	75.4639	26.3884
4.5e+009	70.3955	31.4833
5.5e+009	64.7752	35.4608
6.5e+009	58.9401	37.9196
7.5e+009	53.5955	39.2982
8.5e+009	48.7166	39.9333
9.5e+009	44.2835	39.9544
1.05e+010	40.321	39.5548
1.15e+010	36.8071	38.8706
1.25e+010	33.7456	37.9969
1.35e+010	31.0381	36.9968
1.45e+010	28.6754	35.9603
1.55e+010	26.5697	34.9111
1.65e+010	24.7475	33.8635
1.75e+010	23.1205	32.8537
1.85e+010	21.7054	31.8448
1.95e+010	20.4538	30.9466
2.05e+010	19.3477	30.0286
2.15e+010	18.3564	29.1535
2.25e+010	17.4314	28.3419
2.35e+010	16.6868	27.5781
2.45e+010	16.0052	26.8061
2.55e+010	15.3285	26.0891
2.65e+010	14.7867	25.4548
