frequency	e'	e''
5e+008	88.1914	6.95126
1.5e+009	85.6489	13.8866
2.5e+009	81.8631	21.2561
3.5e+009	77.0666	27.433
4.5e+009	71.7303	32.351
5.5e+009	66.1673	36.0835
6.5e+009	60.5111	38.5777
7.5e+009	55.1731	40.1786
8.5e+009	50.1607	40.9682
9.5e+009	45.5615	41.0483
1.05e+010	41.4315	40.6646
1.15e+010	37.7722	39.9758
1.25e+010	34.5887	39.0502
1.35e+010	31.7622	37.9962
1.45e+010	29.3113	36.8939
1.55e+010	27.1593	35.7737
1.65e+010	25.2689	34.6484
1.75e+010	23.6325	33.5895
1.85e+010	22.1908	32.5286
1.95e+010	20.9297	31.5558
2.05e+010	19.7966	30.628
2.15e+010	18.8148	29.7041
2.25e+010	17.9106	28.8568
2.35e+010	17.1298	28.0538
2.45e+010	16.5026	27.2974
2.55e+010	15.8506	26.5356
2.65e+010	15.2994	25.8492
