frequency	e'	e''
5e+008	80.8773	5.46748
1.5e+009	78.6258	12.1129
2.5e+009	75.3681	18.8377
3.5e+009	71.2152	24.568
4.5e+009	66.489	29.2871
5.5e+009	61.2956	32.9922
6.5e+009	55.8721	35.3454
7.5e+009	50.8595	36.655
8.5e+009	46.2915	37.2585
9.5e+009	42.1464	37.2913
1.05e+010	38.4452	36.9296
1.15e+010	35.1474	36.2937
1.25e+010	32.2936	35.4937
1.35e+010	29.7649	34.5737
1.45e+010	27.5412	33.6018
1.55e+010	25.5835	32.6543
1.65e+010	23.8756	31.6659
1.75e+010	22.3574	30.736
1.85e+010	21.0202	29.825
1.95e+010	19.8732	28.9683
2.05e+010	18.8022	28.1318
2.15e+010	17.8662	27.3245
2.25e+010	17.0301	26.5911
2.35e+010	16.2949	25.8325
2.45e+010	15.6486	25.1727
2.55e+010	15.0487	24.5217
2.65e+010	14.5329	23.8694
