frequency	e'	e''
5e+008	88.1294	6.9386
1.5e+009	85.5617	13.8748
2.5e+009	81.7715	21.2359
3.5e+009	76.9689	27.404
4.5e+009	71.6262	32.3021
5.5e+009	66.0705	36.0063
6.5e+009	60.4324	38.4719
7.5e+009	55.1357	40.0567
8.5e+009	50.1624	40.8578
9.5e+009	45.5849	40.9644
1.05e+010	41.4624	40.6009
1.15e+010	37.8057	39.9291
1.25e+010	34.6226	39.0168
1.35e+010	31.7936	37.9767
1.45e+010	29.3373	36.8806
1.55e+010	27.1803	35.7727
1.65e+010	25.2828	34.6525
1.75e+010	23.6418	33.5958
1.85e+010	22.1923	32.5368
1.95e+010	20.9272	31.563
2.05e+010	19.7932	30.6374
2.15e+010	18.8035	29.709
2.25e+010	17.8977	28.8657
2.35e+010	17.1103	28.0549
2.45e+010	16.4829	27.2991
2.55e+010	15.8284	26.5364
2.65e+010	15.2806	25.8475
