frequency	e'	e''
5e+008	85.9067	6.15012
1.5e+009	83.52	13.139
2.5e+009	80.0323	20.3435
3.5e+009	75.5757	26.4944
4.5e+009	70.4891	31.579
5.5e+009	64.8792	35.5552
6.5e+009	59.0189	38.031
7.5e+009	53.6492	39.3972
8.5e+009	48.7518	40.0205
9.5e+009	44.3128	40.0293
1.05e+010	40.3457	39.6144
1.15e+010	36.8236	38.9146
1.25e+010	33.7684	38.0336
1.35e+010	31.0621	37.0264
1.45e+010	28.6899	35.9803
1.55e+010	26.6001	34.9331
1.65e+010	24.7765	33.869
1.75e+010	23.1561	32.859
1.85e+010	21.7414	31.8617
1.95e+010	20.5055	30.9409
2.05e+010	19.3769	30.0296
2.15e+010	18.3895	29.1583
2.25e+010	17.4868	28.3479
2.35e+010	16.7223	27.5548
2.45e+010	16.0451	26.8186
2.55e+010	15.3959	26.1033
2.65e+010	14.8419	25.4266
