frequency	e'	e''
5e+008	88.0253	6.9423
1.5e+009	85.4806	13.8664
2.5e+009	81.6842	21.2269
3.5e+009	76.8739	27.3795
4.5e+009	71.5281	32.2613
5.5e+009	65.974	35.9419
6.5e+009	60.3509	38.3836
7.5e+009	55.0826	39.9507
8.5e+009	50.1463	40.7533
9.5e+009	45.5945	40.8794
1.05e+010	41.4794	40.5326
1.15e+010	37.8335	39.875
1.25e+010	34.6491	38.9812
1.35e+010	31.8184	37.9478
1.45e+010	29.3639	36.8681
1.55e+010	27.1953	35.7577
1.65e+010	25.2982	34.6523
1.75e+010	23.6456	33.5937
1.85e+010	22.1959	32.5347
1.95e+010	20.9208	31.5751
2.05e+010	19.7902	30.6392
2.15e+010	18.7967	29.7173
2.25e+010	17.881	28.866
2.35e+010	17.1039	28.0688
2.45e+010	16.4673	27.2973
2.55e+010	15.8037	26.536
2.65e+010	15.2532	25.8628
