frequency	e'	e''
5e+008	80.4103	4.36239
1.5e+009	78.0643	11.8085
2.5e+009	74.6367	18.6098
3.5e+009	70.2526	24.2017
4.5e+009	65.383	28.5442
5.5e+009	60.3326	31.7404
6.5e+009	55.3262	33.7918
7.5e+009	50.7016	35.0161
8.5e+009	46.4618	35.6057
9.5e+009	42.6182	35.6982
1.05e+010	39.1845	35.4443
1.15e+010	36.0791	34.9424
1.25e+010	33.3889	34.2991
1.35e+010	30.9893	33.5375
1.45e+010	28.8508	32.7029
1.55e+010	26.9714	31.9149
1.65e+010	25.3083	31.0546
1.75e+010	23.8286	30.2534
1.85e+010	22.4949	29.4833
1.95e+010	21.3814	28.7113
2.05e+010	20.3011	27.9824
2.15e+010	19.3499	27.2931
2.25e+010	18.5313	26.6791
2.35e+010	17.7407	25.9802
2.45e+010	17.0682	25.4319
2.55e+010	16.4677	24.8731
2.65e+010	15.9252	24.2448
