frequency	e'	e''
5e+008	85.7273	6.01291
1.5e+009	83.3474	13.049
2.5e+009	79.8839	20.2494
3.5e+009	75.4531	26.4014
4.5e+009	70.382	31.4932
5.5e+009	64.7674	35.4709
6.5e+009	58.9261	37.9358
7.5e+009	53.5776	39.3112
8.5e+009	48.6934	39.9407
9.5e+009	44.2621	39.9589
1.05e+010	40.2987	39.5559
1.15e+010	36.7872	38.8663
1.25e+010	33.7268	37.993
1.35e+010	31.0192	36.9893
1.45e+010	28.6574	35.954
1.55e+010	26.5509	34.9006
1.65e+010	24.7324	33.8552
1.75e+010	23.1052	32.8437
1.85e+010	21.6942	31.8348
1.95e+010	20.4408	30.943
2.05e+010	19.3367	30.0222
2.15e+010	18.3474	29.1486
2.25e+010	17.4171	28.3311
2.35e+010	16.6831	27.5716
2.45e+010	15.9979	26.7959
2.55e+010	15.3203	26.0831
2.65e+010	14.7772	25.4535
