frequency	e'	e''
5e+008	87.3083	6.532
1.5e+009	84.8678	13.5301
2.5e+009	81.2543	20.8564
3.5e+009	76.6548	27.0748
4.5e+009	71.458	32.1583
5.5e+009	65.8438	36.1412
6.5e+009	59.9272	38.7564
7.5e+009	54.3863	40.1754
8.5e+009	49.3685	40.7701
9.5e+009	44.84	40.7517
1.05e+010	40.7907	40.3031
1.15e+010	37.2009	39.5579
1.25e+010	34.1005	38.6298
1.35e+010	31.3607	37.572
1.45e+010	28.9702	36.4888
1.55e+010	26.857	35.4032
1.65e+010	25.0297	34.316
1.75e+010	23.3941	33.2774
1.85e+010	21.9775	32.2592
1.95e+010	20.7347	31.3319
2.05e+010	19.6088	30.3991
2.15e+010	18.617	29.5196
2.25e+010	17.708	28.6962
2.35e+010	16.9543	27.8999
2.45e+010	16.2663	27.1478
2.55e+010	15.616	26.4276
2.65e+010	15.061	25.7512
