frequency	e'	e''
5e+008	86.1756	8.26192
1.5e+009	83.6111	14.0999
2.5e+009	79.7904	21.0794
3.5e+009	74.9519	26.9248
4.5e+009	69.6214	31.4919
5.5e+009	64.1464	34.8361
6.5e+009	58.6785	36.9339
7.5e+009	53.671	38.1759
8.5e+009	49.1169	38.743
9.5e+009	44.9863	38.7671
1.05e+010	41.2657	38.4522
1.15e+010	37.9442	37.911
1.25e+010	35.0449	37.1517
1.35e+010	32.435	36.3222
1.45e+010	30.1342	35.4412
1.55e+010	28.0906	34.5213
1.65e+010	26.2624	33.612
1.75e+010	24.6584	32.7361
1.85e+010	23.2428	31.8418
1.95e+010	21.9653	31.0389
2.05e+010	20.8223	30.2599
2.15e+010	19.8115	29.4641
2.25e+010	18.8539	28.7355
2.35e+010	18.0148	28.0468
2.45e+010	17.3414	27.3725
2.55e+010	16.6125	26.6791
2.65e+010	15.9931	26.0746
