frequency	e'	e''
5e+008	70.0653	3.95311
1.5e+009	68.0503	10.0849
2.5e+009	65.1142	15.8167
3.5e+009	61.3962	20.5629
4.5e+009	57.2622	24.275
5.5e+009	52.971	27.0367
6.5e+009	48.6983	28.8384
7.5e+009	44.7393	29.9418
8.5e+009	41.0941	30.5007
9.5e+009	37.7796	30.6365
1.05e+010	34.8027	30.4725
1.15e+010	32.098	30.0795
1.25e+010	29.7432	29.5631
1.35e+010	27.6367	28.9294
1.45e+010	25.7581	28.2271
1.55e+010	24.0977	27.5566
1.65e+010	22.634	26.8247
1.75e+010	21.3259	26.1297
1.85e+010	20.1476	25.461
1.95e+010	19.1626	24.8027
2.05e+010	18.2153	24.1712
2.15e+010	17.3737	23.5694
2.25e+010	16.6435	23.0347
2.35e+010	15.9562	22.429
2.45e+010	15.3537	21.9392
2.55e+010	14.8169	21.4541
2.65e+010	14.3362	20.9096
