frequency	e'	e''
5e+008	86.1859	6.21391
1.5e+009	83.7792	13.2173
2.5e+009	80.2565	20.4495
3.5e+009	75.7622	26.612
4.5e+009	70.654	31.6858
5.5e+009	65.0568	35.6622
6.5e+009	59.1783	38.182
7.5e+009	53.764	39.5515
8.5e+009	48.8407	40.1652
9.5e+009	44.3783	40.1646
1.05e+010	40.4013	39.7387
1.15e+010	36.8562	39.0204
1.25e+010	33.8012	38.1283
1.35e+010	31.0978	37.1091
1.45e+010	28.7232	36.0446
1.55e+010	26.6363	35.0046
1.65e+010	24.8133	33.9247
1.75e+010	23.1952	32.9097
1.85e+010	21.7713	31.9167
1.95e+010	20.5516	30.9804
2.05e+010	19.4178	30.0663
2.15e+010	18.423	29.1988
2.25e+010	17.5402	28.3976
2.35e+010	16.7585	27.5719
2.45e+010	16.0766	26.8574
2.55e+010	15.451	26.1509
2.65e+010	14.9119	25.4306
