frequency	e'	e''
5e+008	86.8229	7.9384
1.5e+009	84.2471	14.0737
2.5e+009	80.416	21.164
3.5e+009	75.5725	27.0957
4.5e+009	70.2211	31.739
5.5e+009	64.7171	35.1586
6.5e+009	59.2101	37.3276
7.5e+009	54.1559	38.634
8.5e+009	49.5386	39.2605
9.5e+009	45.3389	39.3347
1.05e+010	41.5352	39.0569
1.15e+010	38.1259	38.5269
1.25e+010	35.1445	37.7746
1.35e+010	32.4479	36.9283
1.45e+010	30.0769	36.0145
1.55e+010	27.9737	35.0634
1.65e+010	26.0971	34.1138
1.75e+010	24.4533	33.1958
1.85e+010	22.998	32.2659
1.95e+010	21.6921	31.4214
2.05e+010	20.5214	30.5914
2.15e+010	19.4862	29.7524
2.25e+010	18.5149	28.9766
2.35e+010	17.6789	28.2421
2.45e+010	16.9934	27.5207
2.55e+010	16.2728	26.7933
2.65e+010	15.6618	26.1488
