frequency	e'	e''
5e+008	85.5461	8.49254
1.5e+009	83.0047	14.1007
2.5e+009	79.1902	20.9762
3.5e+009	74.3673	26.7425
4.5e+009	69.056	31.2335
5.5e+009	63.609	34.5079
6.5e+009	58.1789	36.5413
7.5e+009	53.2156	37.7251
8.5e+009	48.7152	38.2358
9.5e+009	44.6446	38.2115
1.05e+010	40.9888	37.8596
1.15e+010	37.7466	37.2939
1.25e+010	34.9132	36.5134
1.35e+010	32.3772	35.671
1.45e+010	30.1598	34.8071
1.55e+010	28.1705	33.8923
1.65e+010	26.4128	33.016
1.75e+010	24.8557	32.1696
1.85e+010	23.4901	31.2894
1.95e+010	22.2484	30.5392
2.05e+010	21.1596	29.7826
2.15e+010	20.1905	29.021
2.25e+010	19.2473	28.328
2.35e+010	18.4554	27.7116
2.45e+010	17.8012	27.0481
2.55e+010	17.0629	26.4029
2.65e+010	16.4578	25.8785
