frequency	e'	e''
5e+008	81.2143	5.35331
1.5e+009	78.9375	12.1187
2.5e+009	75.6611	18.8717
3.5e+009	71.4792	24.6025
4.5e+009	66.7559	29.2878
5.5e+009	61.6631	32.9766
6.5e+009	56.3102	35.4583
7.5e+009	51.2316	36.8757
8.5e+009	46.5964	37.5147
9.5e+009	42.3963	37.573
1.05e+010	38.6434	37.2151
1.15e+010	35.284	36.567
1.25e+010	32.4004	35.7466
1.35e+010	29.8509	34.8046
1.45e+010	27.6033	33.7994
1.55e+010	25.6514	32.8531
1.65e+010	23.9326	31.8318
1.75e+010	22.4148	30.8921
1.85e+010	21.0639	29.9889
1.95e+010	19.9406	29.0921
2.05e+010	18.8457	28.2536
2.15e+010	17.9002	27.4498
2.25e+010	17.0958	26.7276
2.35e+010	16.3217	25.9278
2.45e+010	15.6745	25.3013
2.55e+010	15.1062	24.6517
2.65e+010	14.587	23.9412
