frequency	e'	e''
5e+008	85.0488	8.6227
1.5e+009	82.5049	14.0681
2.5e+009	78.702	20.8802
3.5e+009	73.8997	26.5876
4.5e+009	68.6124	31.0307
5.5e+009	63.1911	34.2606
6.5e+009	57.7911	36.2599
7.5e+009	52.8609	37.4118
8.5e+009	48.396	37.8918
9.5e+009	44.3653	37.8445
1.05e+010	40.7433	37.4757
1.15e+010	37.5498	36.895
1.25e+010	34.7498	36.1066
1.35e+010	32.2528	35.2551
1.45e+010	30.0826	34.4021
1.55e+010	28.1192	33.4807
1.65e+010	26.4054	32.6239
1.75e+010	24.8726	31.7919
1.85e+010	23.5456	30.9093
1.95e+010	22.3194	30.1964
2.05e+010	21.2679	29.4497
2.15e+010	20.3266	28.7026
2.25e+010	19.3841	28.0152
2.35e+010	18.6412	27.4444
2.45e+010	18.0023	26.7763
2.55e+010	17.2611	26.1562
2.65e+010	16.6641	25.6984
