frequency	e'	e''
5e+008	87.0131	6.58184
1.5e+009	84.552	13.5225
2.5e+009	80.9283	20.7981
3.5e+009	76.3153	26.9723
4.5e+009	71.1328	31.9949
5.5e+009	65.5742	35.9115
6.5e+009	59.7439	38.5281
7.5e+009	54.2161	39.9857
8.5e+009	49.2059	40.5805
9.5e+009	44.688	40.5604
1.05e+010	40.6566	40.1112
1.15e+010	37.0636	39.3638
1.25e+010	33.9828	38.4228
1.35e+010	31.2573	37.3702
1.45e+010	28.875	36.2682
1.55e+010	26.794	35.2018
1.65e+010	24.9692	34.0962
1.75e+010	23.358	33.0673
1.85e+010	21.9397	32.0634
1.95e+010	20.723	31.1044
2.05e+010	19.5977	30.1938
2.15e+010	18.6139	29.3199
2.25e+010	17.7482	28.5185
2.35e+010	16.9492	27.6942
2.45e+010	16.2872	26.9854
2.55e+010	15.6707	26.269
2.65e+010	15.1317	25.5453
