frequency	e'	e''
5e+008	65.8479	11.5219
1.5e+009	63.7834	12.3027
2.5e+009	60.7272	16.7037
3.5e+009	56.9402	20.596
4.5e+009	52.8198	23.6307
5.5e+009	48.6454	25.7765
6.5e+009	44.5255	27.0097
7.5e+009	40.798	27.6278
8.5e+009	37.4592	27.7526
9.5e+009	34.4811	27.5012
1.05e+010	31.8292	27.041
1.15e+010	29.5135	26.4277
1.25e+010	27.512	25.6859
1.35e+010	25.7346	24.9248
1.45e+010	24.2245	24.1594
1.55e+010	22.8839	23.3786
1.65e+010	21.7085	22.6555
1.75e+010	20.6861	21.9651
1.85e+010	19.8115	21.2466
1.95e+010	19.0002	20.6552
2.05e+010	18.3347	20.0599
2.15e+010	17.7482	19.4486
2.25e+010	17.1609	18.8994
2.35e+010	16.7459	18.4294
2.45e+010	16.3898	17.8885
2.55e+010	15.9803	17.4
2.65e+010	15.696	17.0327
