frequency	e'	e''
5e+008	80.7414	5.37538
1.5e+009	78.4727	12.0786
2.5e+009	75.2068	18.7871
3.5e+009	71.0474	24.4909
4.5e+009	66.3392	29.1598
5.5e+009	61.2338	32.8375
6.5e+009	55.8747	35.2701
7.5e+009	50.8267	36.639
8.5e+009	46.2244	37.2532
9.5e+009	42.0631	37.2938
1.05e+010	38.3483	36.9241
1.15e+010	35.025	36.2719
1.25e+010	32.1727	35.4624
1.35e+010	29.653	34.5239
1.45e+010	27.4293	33.5313
1.55e+010	25.488	32.5928
1.65e+010	23.7876	31.5846
1.75e+010	22.2772	30.6492
1.85e+010	20.9383	29.754
1.95e+010	19.8233	28.8737
2.05e+010	18.7381	28.038
2.15e+010	17.801	27.2436
2.25e+010	16.9976	26.5235
2.35e+010	16.2425	25.7257
2.45e+010	15.5864	25.1025
2.55e+010	15.0236	24.4669
2.65e+010	14.5118	23.7646
