frequency	e'	e''
5e+008	88.0132	6.8938
1.5e+009	85.4709	13.8159
2.5e+009	81.7298	21.1606
3.5e+009	76.9738	27.3417
4.5e+009	71.6761	32.2909
5.5e+009	66.1232	36.0793
6.5e+009	60.429	38.6358
7.5e+009	54.9946	40.2409
8.5e+009	49.9228	40.9635
9.5e+009	45.3224	40.9786
1.05e+010	41.2171	40.5466
1.15e+010	37.5687	39.8258
1.25e+010	34.4177	38.8686
1.35e+010	31.6279	37.8007
1.45e+010	29.2022	36.675
1.55e+010	27.0884	35.571
1.65e+010	25.2239	34.4344
1.75e+010	23.6071	33.3801
1.85e+010	22.1784	32.3398
1.95e+010	20.9536	31.3506
2.05e+010	19.8234	30.4338
2.15e+010	18.8458	29.5255
2.25e+010	17.9792	28.7089
2.35e+010	17.1824	27.8798
2.45e+010	16.5492	27.1595
2.55e+010	15.9279	26.4159
2.65e+010	15.3886	25.697
