frequency	e'	e''
5e+008	81.1053	5.3339
1.5e+009	78.8218	12.1069
2.5e+009	75.5494	18.8545
3.5e+009	71.3645	24.5869
4.5e+009	66.6413	29.2729
5.5e+009	61.5369	32.9582
6.5e+009	56.1764	35.4274
7.5e+009	51.0993	36.827
8.5e+009	46.4743	37.4532
9.5e+009	42.2802	37.5036
1.05e+010	38.5427	37.1395
1.15e+010	35.1897	36.4888
1.25e+010	32.3182	35.6653
1.35e+010	29.7778	34.7277
1.45e+010	27.5396	33.7198
1.55e+010	25.5945	32.7786
1.65e+010	23.8787	31.7587
1.75e+010	22.3686	30.8209
1.85e+010	21.0139	29.9209
1.95e+010	19.8929	29.0205
2.05e+010	18.8047	28.188
2.15e+010	17.8615	27.382
2.25e+010	17.0636	26.6689
2.35e+010	16.2836	25.8672
2.45e+010	15.6386	25.2423
2.55e+010	15.0723	24.5967
2.65e+010	14.5632	23.8796
