frequency	e'	e''
5e+008	87.3508	6.58866
1.5e+009	84.8985	13.5632
2.5e+009	81.2767	20.8863
3.5e+009	76.6646	27.0989
4.5e+009	71.4643	32.1719
5.5e+009	65.8615	36.1438
6.5e+009	59.9542	38.7682
7.5e+009	54.4055	40.2024
8.5e+009	49.3812	40.7962
9.5e+009	44.8492	40.7719
1.05e+010	40.7907	40.3249
1.15e+010	37.2026	39.5794
1.25e+010	34.0976	38.6405
1.35e+010	31.3524	37.5836
1.45e+010	28.9659	36.5014
1.55e+010	26.8544	35.4039
1.65e+010	25.0192	34.3208
1.75e+010	23.3924	33.2876
1.85e+010	21.9807	32.2568
1.95e+010	20.7238	31.3325
2.05e+010	19.6056	30.4107
2.15e+010	18.6232	29.5215
2.25e+010	17.7041	28.6901
2.35e+010	16.946	27.9159
2.45e+010	16.2823	27.1559
2.55e+010	15.6165	26.4192
2.65e+010	15.0506	25.7677
