frequency	e'	e''
5e+008	87.6424	6.81422
1.5e+009	85.1405	13.7209
2.5e+009	81.4327	21.0445
3.5e+009	76.7302	27.2191
4.5e+009	71.4677	32.1826
5.5e+009	65.9233	36.0085
6.5e+009	60.2009	38.5996
7.5e+009	54.7147	40.177
8.5e+009	49.6349	40.8444
9.5e+009	45.0637	40.8288
1.05e+010	40.9849	40.3821
1.15e+010	37.3603	39.6413
1.25e+010	34.2358	38.6893
1.35e+010	31.4743	37.6145
1.45e+010	29.0681	36.4966
1.55e+010	26.9648	35.3963
1.65e+010	25.1261	34.2725
1.75e+010	23.5116	33.2216
1.85e+010	22.0982	32.193
1.95e+010	20.8813	31.2273
2.05e+010	19.7569	30.3061
2.15e+010	18.7812	29.4142
2.25e+010	17.9107	28.5976
2.35e+010	17.1348	27.7738
2.45e+010	16.483	27.0558
2.55e+010	15.864	26.3317
2.65e+010	15.324	25.6257
