frequency	e'	e''
5e+008	86.8259	6.65925
1.5e+009	84.3738	13.5299
2.5e+009	80.7401	20.7846
3.5e+009	76.1164	26.9235
4.5e+009	70.9326	31.8976
5.5e+009	65.4133	35.7627
6.5e+009	59.6481	38.368
7.5e+009	54.1469	39.8597
8.5e+009	49.1311	40.4638
9.5e+009	44.6233	40.4371
1.05e+010	40.5957	39.9883
1.15e+010	37.0149	39.2419
1.25e+010	33.9376	38.3015
1.35e+010	31.216	37.2453
1.45e+010	28.8384	36.1473
1.55e+010	26.7639	35.0729
1.65e+010	24.9429	33.9649
1.75e+010	23.3454	32.9375
1.85e+010	21.9397	31.9329
1.95e+010	20.7317	30.9783
2.05e+010	19.6073	30.0739
2.15e+010	18.6324	29.2026
2.25e+010	17.7668	28.396
2.35e+010	16.9824	27.5843
2.45e+010	16.3341	26.8798
2.55e+010	15.718	26.16
2.65e+010	15.1657	25.4533
