frequency	e'	e''
5e+008	73.536	11.2688
1.5e+009	71.2566	13.3376
2.5e+009	67.8601	18.5843
3.5e+009	63.6283	23.1276
4.5e+009	59.0023	26.6596
5.5e+009	54.3091	29.1718
6.5e+009	49.6655	30.6416
7.5e+009	45.4565	31.4093
8.5e+009	41.6753	31.6099
9.5e+009	38.298	31.3782
1.05e+010	35.2843	30.9009
1.15e+010	32.6557	30.2485
1.25e+010	30.3757	29.4487
1.35e+010	28.3464	28.6153
1.45e+010	26.6232	27.7833
1.55e+010	25.0859	26.9258
1.65e+010	23.7371	26.1268
1.75e+010	22.5668	25.3662
1.85e+010	21.5605	24.5764
1.95e+010	20.6264	23.9214
2.05e+010	19.853	23.2685
2.15e+010	19.1758	22.5945
2.25e+010	18.4947	21.9836
2.35e+010	18.0103	21.4838
2.45e+010	17.5982	20.8916
2.55e+010	17.1138	20.359
2.65e+010	16.7663	19.9839
