frequency	e'	e''
5e+008	80.8709	5.32814
1.5e+009	78.5977	12.0791
2.5e+009	75.3256	18.8015
3.5e+009	71.1573	24.5187
4.5e+009	66.4432	29.1907
5.5e+009	61.3421	32.8676
6.5e+009	55.9883	35.3208
7.5e+009	50.9274	36.7028
8.5e+009	46.3153	37.3207
9.5e+009	42.1418	37.3657
1.05e+010	38.4192	36.9985
1.15e+010	35.083	36.3469
1.25e+010	32.224	35.5328
1.35e+010	29.6974	34.5929
1.45e+010	27.4695	33.5913
1.55e+010	25.5279	32.6541
1.65e+010	23.824	31.6408
1.75e+010	22.3129	30.7035
1.85e+010	20.9654	29.8084
1.95e+010	19.8526	28.9182
2.05e+010	18.765	28.0815
2.15e+010	17.8275	27.2854
2.25e+010	17.0287	26.5717
2.35e+010	16.2628	25.7672
2.45e+010	15.6061	25.145
2.55e+010	15.0479	24.5097
2.65e+010	14.5446	23.7927
