frequency	e'	e''
5e+008	87.3538	6.59388
1.5e+009	84.8999	13.5644
2.5e+009	81.2807	20.8875
3.5e+009	76.6666	27.1001
4.5e+009	71.4655	32.1732
5.5e+009	65.8632	36.1442
6.5e+009	59.9575	38.7683
7.5e+009	54.4094	40.2009
8.5e+009	49.3838	40.796
9.5e+009	44.8511	40.7722
1.05e+010	40.7957	40.3252
1.15e+010	37.2058	39.5786
1.25e+010	34.0991	38.6392
1.35e+010	31.3546	37.584
1.45e+010	28.9682	36.5005
1.55e+010	26.8576	35.4039
1.65e+010	25.0213	34.3188
1.75e+010	23.3975	33.2857
1.85e+010	21.982	32.2561
1.95e+010	20.7294	31.3279
2.05e+010	19.61	30.4093
2.15e+010	18.6266	29.5186
2.25e+010	17.7109	28.6904
2.35e+010	16.9513	27.9121
2.45e+010	16.2876	27.1553
2.55e+010	15.6216	26.4204
2.65e+010	15.0603	25.7624
