frequency	e'	e''
5e+008	81.1962	5.36555
1.5e+009	78.9238	12.1203
2.5e+009	75.6503	18.8728
3.5e+009	71.469	24.6035
4.5e+009	66.7469	29.2874
5.5e+009	61.6511	32.9772
6.5e+009	56.298	35.4583
7.5e+009	51.2206	36.874
8.5e+009	46.5858	37.5121
9.5e+009	42.3853	37.5695
1.05e+010	38.6335	37.2099
1.15e+010	35.2749	36.5619
1.25e+010	32.3929	35.7407
1.35e+010	29.8436	34.7973
1.45e+010	27.5961	33.793
1.55e+010	25.6454	32.8467
1.65e+010	23.9261	31.8272
1.75e+010	22.4104	30.8873
1.85e+010	21.0597	29.9828
1.95e+010	19.9341	29.086
2.05e+010	18.8412	28.2491
2.15e+010	17.8968	27.4448
2.25e+010	17.0906	26.7213
2.35e+010	16.3188	25.9241
2.45e+010	15.6717	25.2957
2.55e+010	15.1022	24.6467
2.65e+010	14.585	23.9388
