frequency	e'	e''
5e+008	86.1941	6.23453
1.5e+009	83.7884	13.2304
2.5e+009	80.262	20.4551
3.5e+009	75.7661	26.6188
4.5e+009	70.6561	31.6911
5.5e+009	65.0632	35.6662
6.5e+009	59.1828	38.1908
7.5e+009	53.7662	39.5623
8.5e+009	48.8422	40.1733
9.5e+009	44.3791	40.1712
1.05e+010	40.3994	39.7442
1.15e+010	36.8551	39.025
1.25e+010	33.8	38.1331
1.35e+010	31.0947	37.1123
1.45e+010	28.7191	36.0506
1.55e+010	26.6319	35.0048
1.65e+010	24.8089	33.9273
1.75e+010	23.192	32.9122
1.85e+010	21.7718	31.917
1.95e+010	20.5465	30.9864
2.05e+010	19.4158	30.0719
2.15e+010	18.4231	29.2025
2.25e+010	17.5334	28.3949
2.35e+010	16.7586	27.5837
2.45e+010	16.0806	26.8587
2.55e+010	15.447	26.1508
2.65e+010	14.9023	25.4443
