frequency	e'	e''
5e+008	88.0589	6.92118
1.5e+009	85.5031	13.8726
2.5e+009	81.7058	21.2313
3.5e+009	76.8938	27.3923
4.5e+009	71.5453	32.2769
5.5e+009	65.9875	35.9633
6.5e+009	60.3575	38.4081
7.5e+009	55.0839	39.9762
8.5e+009	50.1392	40.7751
9.5e+009	45.5816	40.8969
1.05e+010	41.4657	40.5436
1.15e+010	37.8153	39.8818
1.25e+010	34.6336	38.9847
1.35e+010	31.8044	37.95
1.45e+010	29.3496	36.8632
1.55e+010	27.1848	35.7572
1.65e+010	25.2886	34.6449
1.75e+010	23.6399	33.5879
1.85e+010	22.1882	32.5298
1.95e+010	20.9197	31.5635
2.05e+010	19.7876	30.6306
2.15e+010	18.7931	29.7066
2.25e+010	17.8832	28.8614
2.35e+010	17.1018	28.0553
2.45e+010	16.4663	27.291
2.55e+010	15.8081	26.5311
2.65e+010	15.2575	25.8514
