frequency	e'	e''
5e+008	86.616	6.63904
1.5e+009	84.155	13.4923
2.5e+009	80.5201	20.7227
3.5e+009	75.8991	26.8326
4.5e+009	70.7265	31.7741
5.5e+009	65.2333	35.6034
6.5e+009	59.5174	38.194
7.5e+009	54.0491	39.7046
8.5e+009	49.0484	40.3196
9.5e+009	44.5468	40.2942
1.05e+010	40.5355	39.8525
1.15e+010	36.9561	39.1143
1.25e+010	33.888	38.1697
1.35e+010	31.172	37.1209
1.45e+010	28.8016	36.0152
1.55e+010	26.7369	34.9509
1.65e+010	24.9201	33.8413
1.75e+010	23.3316	32.8175
1.85e+010	21.9213	31.8153
1.95e+010	20.7269	30.854
2.05e+010	19.6066	29.9534
2.15e+010	18.6346	29.0802
2.25e+010	17.7843	28.2931
2.35e+010	16.9901	27.4692
2.45e+010	16.3469	26.7733
2.55e+010	15.7386	26.0628
2.65e+010	15.2108	25.3364
