frequency	e'	e''
5e+008	81.2659	5.35061
1.5e+009	79.035	12.0805
2.5e+009	75.7844	18.8073
3.5e+009	71.6414	24.5218
4.5e+009	66.9538	29.1998
5.5e+009	61.9061	32.8975
6.5e+009	56.597	35.4192
7.5e+009	51.5339	36.8892
8.5e+009	46.8901	37.5638
9.5e+009	42.6828	37.6544
1.05e+010	38.9123	37.326
1.15e+010	35.5418	36.6954
1.25e+010	32.6293	35.8944
1.35e+010	30.0576	34.9573
1.45e+010	27.7966	33.9671
1.55e+010	25.8157	33.0036
1.65e+010	24.0895	31.9981
1.75e+010	22.5537	31.0535
1.85e+010	21.2039	30.1364
1.95e+010	20.051	29.2634
2.05e+010	18.9618	28.4138
2.15e+010	18.0138	27.6056
2.25e+010	17.1783	26.867
2.35e+010	16.4315	26.0927
2.45e+010	15.7678	25.4351
2.55e+010	15.1722	24.7821
2.65e+010	14.6435	24.1114
