frequency	e'	e''
5e+008	86.2258	8.24629
1.5e+009	83.6604	14.1061
2.5e+009	79.8359	21.0922
3.5e+009	74.9977	26.9387
4.5e+009	69.6642	31.5103
5.5e+009	64.187	34.8591
6.5e+009	58.7161	36.9627
7.5e+009	53.7057	38.208
8.5e+009	49.1477	38.7795
9.5e+009	45.0128	38.8064
1.05e+010	41.2864	38.4957
1.15e+010	37.961	37.9547
1.25e+010	35.0568	37.1946
1.35e+010	32.441	36.3665
1.45e+010	30.1343	35.483
1.55e+010	28.0858	34.5616
1.65e+010	26.2536	33.6493
1.75e+010	24.6489	32.7719
1.85e+010	23.2287	31.8755
1.95e+010	21.9501	31.0683
2.05e+010	20.8027	30.2868
2.15e+010	19.7894	29.4876
2.25e+010	18.8326	28.7566
2.35e+010	17.9901	28.0631
2.45e+010	17.3179	27.3869
2.55e+010	16.5901	26.6925
2.65e+010	15.9713	26.0782
