frequency	e'	e''
5e+008	87.3461	7.62627
1.5e+009	84.759	14.0338
2.5e+009	80.9433	21.2186
3.5e+009	76.0925	27.2297
4.5e+009	70.7331	31.9527
5.5e+009	65.2051	35.4473
6.5e+009	59.662	37.6912
7.5e+009	54.558	39.0751
8.5e+009	49.8735	39.7684
9.5e+009	45.5797	39.895
1.05e+010	41.6707	39.6445
1.15e+010	38.1585	39.1023
1.25e+010	35.0887	38.3191
1.35e+010	32.3106	37.4306
1.45e+010	29.8929	36.4566
1.55e+010	27.7541	35.4675
1.65e+010	25.8359	34.4577
1.75e+010	24.1759	33.4986
1.85e+010	22.6915	32.5188
1.95e+010	21.3786	31.6032
2.05e+010	20.2045	30.7395
2.15e+010	19.1681	29.8537
2.25e+010	18.2184	29.0468
2.35e+010	17.3681	28.2696
2.45e+010	16.7145	27.525
2.55e+010	16.0145	26.7654
2.65e+010	15.4268	26.089
