frequency	e'	e''
5e+008	3.0295	-0.49049
1.5e+009	2.84696	-0.25045
2.5e+009	2.77612	-0.202981
3.5e+009	2.78354	-0.179517
4.5e+009	2.77431	-0.170914
5.5e+009	2.7951	-0.17881
6.5e+009	2.80476	-0.180476
7.5e+009	2.80688	-0.184938
8.5e+009	2.82922	-0.205085
9.5e+009	2.85669	-0.215582
1.05e+010	2.85875	-0.212026
1.15e+010	2.85715	-0.224984
1.25e+010	2.8557	-0.241735
1.35e+010	2.85153	-0.233721
1.45e+010	2.84848	-0.240814
1.55e+010	2.83191	-0.254024
1.65e+010	2.83226	-0.242388
1.75e+010	2.81549	-0.248518
1.85e+010	2.81054	-0.265572
1.95e+010	2.80523	-0.243907
2.05e+010	2.80899	-0.254206
2.15e+010	2.80715	-0.265171
2.25e+010	2.80876	-0.258562
2.35e+010	2.81828	-0.260136
2.45e+010	2.83164	-0.287704
2.55e+010	2.83437	-0.280295
2.65e+010	2.86111	-0.270398
