frequency	e'	e''
5e+008	85.331	8.53054
1.5e+009	82.7805	14.0782
2.5e+009	78.9733	20.9314
3.5e+009	74.1606	26.6708
4.5e+009	68.8564	31.1396
5.5e+009	63.4208	34.3947
6.5e+009	58.0043	36.4127
7.5e+009	53.0556	37.5805
8.5e+009	48.5722	38.0773
9.5e+009	44.519	38.0428
1.05e+010	40.8798	37.683
1.15e+010	37.6593	37.1089
1.25e+010	34.8422	36.3256
1.35e+010	32.3259	35.4795
1.45e+010	30.1296	34.6195
1.55e+010	28.1525	33.7026
1.65e+010	26.4158	32.8356
1.75e+010	24.8706	31.9946
1.85e+010	23.5207	31.1152
1.95e+010	22.2884	30.3828
2.05e+010	21.2163	29.6298
2.15e+010	20.2592	28.8755
2.25e+010	19.3172	28.1858
2.35e+010	18.5468	27.5893
2.45e+010	17.8984	26.926
2.55e+010	17.1615	26.2957
2.65e+010	16.5604	25.7958
