frequency	e'	e''
5e+008	81.2293	5.33793
1.5e+009	78.9724	12.1114
2.5e+009	75.6976	18.8633
3.5e+009	71.5227	24.5941
4.5e+009	66.8044	29.2755
5.5e+009	61.7204	32.9692
6.5e+009	56.3778	35.4577
7.5e+009	51.2993	36.8857
8.5e+009	46.6604	37.5308
9.5e+009	42.4575	37.5947
1.05e+010	38.699	37.2427
1.15e+010	35.3379	36.5978
1.25e+010	32.4496	35.7816
1.35e+010	29.8944	34.8383
1.45e+010	27.6427	33.8382
1.55e+010	25.685	32.8879
1.65e+010	23.9669	31.8698
1.75e+010	22.4447	30.9283
1.85e+010	21.0951	30.0211
1.95e+010	19.9656	29.1324
2.05e+010	18.8716	28.2902
2.15e+010	17.9273	27.4865
2.25e+010	17.1124	26.759
2.35e+010	16.35	25.9682
2.45e+010	15.6978	25.3311
2.55e+010	15.1189	24.6819
2.65e+010	14.6031	23.9877
