frequency	e'	e''
5e+008	2.96289	-0.578046
1.5e+009	2.8448	-0.301201
2.5e+009	2.77601	-0.238132
3.5e+009	2.77514	-0.20835
4.5e+009	2.76273	-0.199061
5.5e+009	2.79477	-0.210246
6.5e+009	2.81375	-0.203725
7.5e+009	2.8132	-0.206709
8.5e+009	2.83354	-0.227158
9.5e+009	2.86075	-0.237291
1.05e+010	2.87216	-0.231761
1.15e+010	2.86219	-0.247049
1.25e+010	2.86656	-0.261227
1.35e+010	2.86467	-0.251471
1.45e+010	2.85486	-0.262135
1.55e+010	2.84452	-0.2726
1.65e+010	2.84659	-0.260783
1.75e+010	2.83011	-0.268203
1.85e+010	2.82112	-0.283381
1.95e+010	2.82379	-0.263531
2.05e+010	2.8236	-0.271371
2.15e+010	2.81645	-0.285421
2.25e+010	2.82794	-0.273439
2.35e+010	2.83563	-0.274449
2.45e+010	2.84011	-0.30182
2.55e+010	2.85424	-0.295032
2.65e+010	2.88304	-0.284892
