frequency	e'	e''
5e+008	88.093	6.86851
1.5e+009	85.5761	13.8161
2.5e+009	81.8404	21.1862
3.5e+009	77.1003	27.3924
4.5e+009	71.8029	32.379
5.5e+009	66.2292	36.218
6.5e+009	60.4849	38.82
7.5e+009	54.9807	40.4135
8.5e+009	49.867	41.096
9.5e+009	45.2674	41.0874
1.05e+010	41.1589	40.6374
1.15e+010	37.5089	39.8956
1.25e+010	34.3624	38.939
1.35e+010	31.58	37.8555
1.45e+010	29.1552	36.7292
1.55e+010	27.0345	35.6196
1.65e+010	25.1897	34.4885
1.75e+010	23.5603	33.4251
1.85e+010	22.141	32.3898
1.95e+010	20.917	31.4198
2.05e+010	19.7849	30.4856
2.15e+010	18.8042	29.5885
2.25e+010	17.9267	28.7656
2.35e+010	17.1586	27.9306
2.45e+010	16.4902	27.2064
2.55e+010	15.8721	26.4816
2.65e+010	15.3248	25.7735
