frequency	e'	e''
5e+008	87.9891	6.8914
1.5e+009	85.4719	13.8116
2.5e+009	81.7343	21.1652
3.5e+009	76.9867	27.354
4.5e+009	71.6903	32.3114
5.5e+009	66.132	36.1178
6.5e+009	60.426	38.6868
7.5e+009	54.9707	40.29
8.5e+009	49.8835	41.0009
9.5e+009	45.2836	41.0066
1.05e+010	41.1766	40.5669
1.15e+010	37.5308	39.8393
1.25e+010	34.3823	38.886
1.35e+010	31.5927	37.8088
1.45e+010	29.1658	36.6878
1.55e+010	27.0479	35.5778
1.65e+010	25.1952	34.445
1.75e+010	23.5711	33.3864
1.85e+010	22.1515	32.3464
1.95e+010	20.9241	31.3729
2.05e+010	19.7946	30.4447
2.15e+010	18.8159	29.5407
2.25e+010	17.9394	28.7179
2.35e+010	17.166	27.8956
2.45e+010	16.5187	27.1674
2.55e+010	15.8896	26.4294
2.65e+010	15.3462	25.7338
