frequency	e'	e''
5e+008	86.188	6.21963
1.5e+009	83.7815	13.2272
2.5e+009	80.2572	20.4519
3.5e+009	75.7591	26.6151
4.5e+009	70.6517	31.6882
5.5e+009	65.0568	35.6642
6.5e+009	59.1782	38.1856
7.5e+009	53.7625	39.5557
8.5e+009	48.8383	40.1674
9.5e+009	44.377	40.167
1.05e+010	40.3974	39.7386
1.15e+010	36.8522	39.02
1.25e+010	33.7983	38.1294
1.35e+010	31.0942	37.1083
1.45e+010	28.7185	36.0444
1.55e+010	26.6323	35.003
1.65e+010	24.8094	33.9225
1.75e+010	23.1916	32.907
1.85e+010	21.7692	31.9152
1.95e+010	20.5498	30.9787
2.05e+010	19.416	30.0643
2.15e+010	18.4206	29.1981
2.25e+010	17.5374	28.3946
2.35e+010	16.7586	27.5715
2.45e+010	16.0761	26.8557
2.55e+010	15.4511	26.1498
2.65e+010	14.9087	25.433
