frequency	e'	e''
5e+008	85.6683	5.93092
1.5e+009	83.283	13.0044
2.5e+009	79.8293	20.1994
3.5e+009	75.4085	26.3566
4.5e+009	70.3438	31.4536
5.5e+009	64.7194	35.43
6.5e+009	58.8935	37.8834
7.5e+009	53.5556	39.2615
8.5e+009	48.6793	39.8988
9.5e+009	44.2492	39.9235
1.05e+010	40.2933	39.5236
1.15e+010	36.7755	38.8408
1.25e+010	33.7202	37.9736
1.35e+010	31.0163	36.9731
1.45e+010	28.6481	35.9323
1.55e+010	26.5467	34.8957
1.65e+010	24.7279	33.8394
1.75e+010	23.0992	32.8283
1.85e+010	21.6803	31.831
1.95e+010	20.4431	30.9213
2.05e+010	19.3242	30.0018
2.15e+010	18.3285	29.1336
2.25e+010	17.4214	28.3274
2.35e+010	16.663	27.535
2.45e+010	15.973	26.7876
2.55e+010	15.3188	26.0805
2.65e+010	14.778	25.4142
