frequency	e'	e''
5e+008	87.219	6.70507
1.5e+009	84.7214	13.6084
2.5e+009	81.0482	20.8863
3.5e+009	76.3873	27.043
4.5e+009	71.1729	32.0125
5.5e+009	65.6426	35.8578
6.5e+009	59.905	38.4615
7.5e+009	54.4064	40.0006
8.5e+009	49.3591	40.6286
9.5e+009	44.8205	40.6068
1.05e+010	40.7759	40.16
1.15e+010	37.1673	39.415
1.25e+010	34.0722	38.4658
1.35e+010	31.3348	37.4056
1.45e+010	28.945	36.2867
1.55e+010	26.8651	35.2124
1.65e+010	25.0347	34.0894
1.75e+010	23.433	33.0517
1.85e+010	22.0135	32.0445
1.95e+010	20.8146	31.066
2.05e+010	19.6848	30.1581
2.15e+010	18.7051	29.2807
2.25e+010	17.8574	28.4842
2.35e+010	17.0528	27.6447
2.45e+010	16.4038	26.9478
2.55e+010	15.803	26.2376
2.65e+010	15.2698	25.4954
