frequency	e'	e''
5e+008	87.7467	6.77799
1.5e+009	85.2339	13.7201
2.5e+009	81.5371	21.0534
3.5e+009	76.8348	27.2473
4.5e+009	71.5761	32.2355
5.5e+009	66.0162	36.0886
6.5e+009	60.2637	38.7037
7.5e+009	54.746	40.2724
8.5e+009	49.6573	40.9239
9.5e+009	45.082	40.9017
1.05e+010	40.9997	40.4533
1.15e+010	37.3661	39.7084
1.25e+010	34.2419	38.7517
1.35e+010	31.4791	37.6783
1.45e+010	29.0698	36.555
1.55e+010	26.9686	35.4592
1.65e+010	25.1243	34.3313
1.75e+010	23.5122	33.2819
1.85e+010	22.09	32.2561
1.95e+010	20.8766	31.2809
2.05e+010	19.7439	30.3641
2.15e+010	18.7626	29.4713
2.25e+010	17.8969	28.6581
2.35e+010	17.1061	27.8259
2.45e+010	16.4571	27.1144
2.55e+010	15.8395	26.3899
2.65e+010	15.3025	25.6681
