frequency	e'	e''
5e+008	87.1623	7.71275
1.5e+009	84.5813	14.0391
2.5e+009	80.7618	21.1914
3.5e+009	75.9135	27.1764
4.5e+009	70.5568	31.8728
5.5e+009	65.0356	35.3413
6.5e+009	59.507	37.5556
7.5e+009	54.4216	38.9139
8.5e+009	49.764	39.5823
9.5e+009	45.5069	39.6936
1.05e+010	41.6409	39.4375
1.15e+010	38.165	38.9043
1.25e+010	35.1237	38.1365
1.35e+010	32.3727	37.2672
1.45e+010	29.9717	36.3155
1.55e+010	27.8406	35.3415
1.65e+010	25.9351	34.3557
1.75e+010	24.2778	33.4107
1.85e+010	22.7997	32.4492
1.95e+010	21.4832	31.5581
2.05e+010	20.312	30.7048
2.15e+010	19.2733	29.8396
2.25e+010	18.3132	29.0388
2.35e+010	17.4626	28.28
2.45e+010	16.7974	27.5368
2.55e+010	16.0879	26.7875
2.65e+010	15.4951	26.1233
