frequency	e'	e''
5e+008	85.9129	6.12443
1.5e+009	83.5191	13.1272
2.5e+009	80.0301	20.3321
3.5e+009	75.5782	26.4868
4.5e+009	70.4923	31.574
5.5e+009	64.8794	35.5515
6.5e+009	59.0196	38.0237
7.5e+009	53.6538	39.3922
8.5e+009	48.7561	40.0164
9.5e+009	44.318	40.0249
1.05e+010	40.3504	39.6126
1.15e+010	36.8296	38.9123
1.25e+010	33.7727	38.0336
1.35e+010	31.0663	37.0252
1.45e+010	28.6949	35.9813
1.55e+010	26.6027	34.9327
1.65e+010	24.7784	33.8721
1.75e+010	23.158	32.8608
1.85e+010	21.7439	31.8621
1.95e+010	20.5052	30.9464
2.05e+010	19.3785	30.0335
2.15e+010	18.3927	29.1612
2.25e+010	17.4846	28.3481
2.35e+010	16.7254	27.5609
2.45e+010	16.0468	26.8189
2.55e+010	15.3945	26.1046
2.65e+010	14.8402	25.4327
