frequency	e'	e''
5e+008	88.3452	6.91138
1.5e+009	85.7887	13.8736
2.5e+009	82.0269	21.2548
3.5e+009	77.2489	27.4629
4.5e+009	71.9247	32.4251
5.5e+009	66.3459	36.2161
6.5e+009	60.6438	38.7691
7.5e+009	55.2113	40.3853
8.5e+009	50.1294	41.1313
9.5e+009	45.5065	41.1623
1.05e+010	41.3799	40.7351
1.15e+010	37.7104	40.0194
1.25e+010	34.5401	39.0626
1.35e+010	31.7318	37.991
1.45e+010	29.295	36.8633
1.55e+010	27.1621	35.7509
1.65e+010	25.2901	34.6129
1.75e+010	23.6592	33.5491
1.85e+010	22.22	32.5001
1.95e+010	20.9827	31.5092
2.05e+010	19.8536	30.5808
2.15e+010	18.8706	29.6669
2.25e+010	17.9951	28.8432
2.35e+010	17.2012	28.012
2.45e+010	16.5589	27.2776
2.55e+010	15.9303	26.5329
2.65e+010	15.3944	25.8157
