frequency	e'	e''
5e+008	81.226	5.33697
1.5e+009	78.9745	12.1106
2.5e+009	75.705	18.8618
3.5e+009	71.5345	24.5896
4.5e+009	66.8178	29.2705
5.5e+009	61.7336	32.9643
6.5e+009	56.3926	35.4567
7.5e+009	51.3176	36.8895
8.5e+009	46.6768	37.5379
9.5e+009	42.4733	37.6063
1.05e+010	38.7128	37.2555
1.15e+010	35.3509	36.6111
1.25e+010	32.4588	35.7952
1.35e+010	29.9016	34.8515
1.45e+010	27.6492	33.8527
1.55e+010	25.6885	32.898
1.65e+010	23.9686	31.8818
1.75e+010	22.4452	30.9388
1.85e+010	21.0977	30.0302
1.95e+010	19.9625	29.1465
2.05e+010	18.8727	28.3019
2.15e+010	17.928	27.4978
2.25e+010	17.1093	26.7661
2.35e+010	16.3508	25.9801
2.45e+010	15.6978	25.3373
2.55e+010	15.1148	24.6869
2.65e+010	14.5982	23.998
