frequency	e'	e''
5e+008	86.3006	6.35599
1.5e+009	83.8788	13.3026
2.5e+009	80.3275	20.5277
3.5e+009	75.8038	26.6877
4.5e+009	70.6815	31.7419
5.5e+009	65.1005	35.7032
6.5e+009	59.2217	38.2467
7.5e+009	53.7789	39.6201
8.5e+009	48.848	40.2206
9.5e+009	44.3766	40.2119
1.05e+010	40.3921	39.7759
1.15e+010	36.8404	39.0518
1.25e+010	33.7861	38.1426
1.35e+010	31.0821	37.1175
1.45e+010	28.7093	36.0408
1.55e+010	26.6326	35.0004
1.65e+010	24.8102	33.914
1.75e+010	23.2001	32.8965
1.85e+010	21.7751	31.9061
1.95e+010	20.5613	30.9579
2.05e+010	19.43	30.0483
2.15e+010	18.4378	29.179
2.25e+010	17.5686	28.3847
2.35e+010	16.7728	27.5604
2.45e+010	16.1012	26.8504
2.55e+010	15.48	26.1392
2.65e+010	14.9398	25.4159
