frequency	e'	e''
5e+008	87.6919	7.07694
1.5e+009	85.148	13.8849
2.5e+009	81.3401	21.1944
3.5e+009	76.518	27.2928
4.5e+009	71.1643	32.1042
5.5e+009	65.6257	35.7027
6.5e+009	60.0439	38.0575
7.5e+009	54.867	39.5482
8.5e+009	50.0581	40.3204
9.5e+009	45.6216	40.4757
1.05e+010	41.5718	40.1963
1.15e+010	37.9795	39.5919
1.25e+010	34.8194	38.7569
1.35e+010	31.9926	37.7764
1.45e+010	29.5518	36.7573
1.55e+010	27.3663	35.6741
1.65e+010	25.4576	34.6245
1.75e+010	23.7857	33.5975
1.85e+010	22.3256	32.5416
1.95e+010	21.0048	31.6304
2.05e+010	19.8806	30.6995
2.15e+010	18.879	29.7814
2.25e+010	17.9102	28.9194
2.35e+010	17.1504	28.1736
2.45e+010	16.5041	27.3634
2.55e+010	15.7916	26.5906
2.65e+010	15.2271	25.978
