frequency	e'	e''
5e+008	88.1616	6.91113
1.5e+009	85.6414	13.8405
2.5e+009	81.8971	21.214
3.5e+009	77.1526	27.4199
4.5e+009	71.8489	32.4035
5.5e+009	66.2733	36.2378
6.5e+009	60.5318	38.8341
7.5e+009	55.0349	40.4349
8.5e+009	49.9192	41.126
9.5e+009	45.3136	41.1164
1.05e+010	41.2	40.6712
1.15e+010	37.5496	39.93
1.25e+010	34.3965	38.9719
1.35e+010	31.6087	37.889
1.45e+010	29.1799	36.7635
1.55e+010	27.0617	35.6501
1.65e+010	25.2074	34.517
1.75e+010	23.5813	33.4564
1.85e+010	22.1602	32.4158
1.95e+010	20.9339	31.4406
2.05e+010	19.7975	30.5126
2.15e+010	18.8184	29.6086
2.25e+010	17.9431	28.7849
2.35e+010	17.1662	27.9511
2.45e+010	16.5095	27.2305
2.55e+010	15.888	26.498
2.65e+010	15.336	25.7886
