frequency	e'	e''
5e+008	85.6603	5.90623
1.5e+009	83.2793	12.997
2.5e+009	79.8295	20.1947
3.5e+009	75.4084	26.3515
4.5e+009	70.3438	31.4498
5.5e+009	64.7216	35.4252
6.5e+009	58.8955	37.8801
7.5e+009	53.5584	39.2566
8.5e+009	48.6813	39.8959
9.5e+009	44.2517	39.9218
1.05e+010	40.2961	39.5223
1.15e+010	36.7785	38.8391
1.25e+010	33.7234	37.9725
1.35e+010	31.0196	36.9729
1.45e+010	28.6518	35.9314
1.55e+010	26.5507	34.8975
1.65e+010	24.7318	33.8389
1.75e+010	23.1038	32.8294
1.85e+010	21.6828	31.832
1.95e+010	20.4477	30.9225
2.05e+010	19.3286	30.0025
2.15e+010	18.3326	29.1343
2.25e+010	17.4251	28.3298
2.35e+010	16.6679	27.5355
2.45e+010	15.9741	26.7888
2.55e+010	15.3219	26.082
2.65e+010	14.7817	25.4129
