frequency	e'	e''
5e+008	86.8877	7.87475
1.5e+009	84.3226	14.0641
2.5e+009	80.4959	21.1703
3.5e+009	75.6524	27.1156
4.5e+009	70.299	31.7711
5.5e+009	64.7895	35.2017
6.5e+009	59.2807	37.3831
7.5e+009	54.2182	38.7024
8.5e+009	49.5912	39.3416
9.5e+009	45.3773	39.4275
1.05e+010	41.5566	39.156
1.15e+010	38.1302	38.6262
1.25e+010	35.134	37.8721
1.35e+010	32.4233	37.0197
1.45e+010	30.0403	36.0968
1.55e+010	27.9303	35.1394
1.65e+010	26.0467	34.1799
1.75e+010	24.3964	33.2525
1.85e+010	22.9353	32.3161
1.95e+010	21.6267	31.4593
2.05e+010	20.4553	30.6223
2.15e+010	19.4159	29.7786
2.25e+010	18.4483	28.9928
2.35e+010	17.6079	28.2498
2.45e+010	16.9274	27.5241
2.55e+010	16.2108	26.7903
2.65e+010	15.6015	26.1426
