frequency	e'	e''
5e+008	87.6912	6.79771
1.5e+009	85.1904	13.7248
2.5e+009	81.4842	21.0505
3.5e+009	76.7861	27.2355
4.5e+009	71.5263	32.2143
5.5e+009	65.9709	36.0582
6.5e+009	60.2321	38.6634
7.5e+009	54.7242	40.2359
8.5e+009	49.637	40.8944
9.5e+009	45.0635	40.8769
1.05e+010	40.9845	40.4275
1.15e+010	37.3501	39.6833
1.25e+010	34.2273	38.7295
1.35e+010	31.466	37.6536
1.45e+010	29.0564	36.5304
1.55e+010	26.9556	35.4364
1.65e+010	25.1152	34.3081
1.75e+010	23.4992	33.256
1.85e+010	22.0801	32.2329
1.95e+010	20.8685	31.2574
2.05e+010	19.7376	30.3349
2.15e+010	18.7566	29.4471
2.25e+010	17.8946	28.6349
2.35e+010	17.1074	27.7944
2.45e+010	16.4489	27.0868
2.55e+010	15.8411	26.3673
2.65e+010	15.3014	25.6369
