frequency	e'	e''
5e+008	81.576	9.93517
1.5e+009	79.1165	14.0328
2.5e+009	75.4121	20.2994
3.5e+009	70.761	25.609
4.5e+009	65.649	29.729
5.5e+009	60.4383	32.6965
6.5e+009	55.263	34.4893
7.5e+009	50.5575	35.4786
8.5e+009	46.307	35.8264
9.5e+009	42.4982	35.6791
1.05e+010	39.0857	35.2397
1.15e+010	36.1004	34.5992
1.25e+010	33.4915	33.7838
1.35e+010	31.1742	32.9077
1.45e+010	29.193	32.0481
1.55e+010	27.3937	31.1343
1.65e+010	25.8402	30.2866
1.75e+010	24.4657	29.4769
1.85e+010	23.2761	28.6248
1.95e+010	22.1876	27.9409
2.05e+010	21.2661	27.2329
2.15e+010	20.4495	26.5155
2.25e+010	19.6202	25.865
2.35e+010	19.0249	25.3519
2.45e+010	18.4932	24.7141
2.55e+010	17.8674	24.164
2.65e+010	17.3877	23.8042
