frequency	e'	e''
5e+008	81.2613	5.3331
1.5e+009	79.0294	12.0514
2.5e+009	75.7912	18.7649
3.5e+009	71.6594	24.4741
4.5e+009	66.9841	29.1416
5.5e+009	61.9614	32.8307
6.5e+009	56.6859	35.3655
7.5e+009	51.6334	36.862
8.5e+009	46.987	37.5554
9.5e+009	42.7788	37.6622
1.05e+010	39.0028	37.3472
1.15e+010	35.6231	36.7254
1.25e+010	32.7033	35.932
1.35e+010	30.1264	34.9972
1.45e+010	27.8599	34.0092
1.55e+010	25.8684	33.0474
1.65e+010	24.1407	32.0423
1.75e+010	22.5984	31.0937
1.85e+010	21.2426	30.1756
1.95e+010	20.0901	29.3059
2.05e+010	19.0042	28.4496
2.15e+010	18.0518	27.6454
2.25e+010	17.2101	26.9063
2.35e+010	16.4685	26.1323
2.45e+010	15.7981	25.4676
2.55e+010	15.1991	24.819
2.65e+010	14.6793	24.1496
