frequency	e'	e''
5e+008	87.1774	6.60647
1.5e+009	84.7183	13.5422
2.5e+009	81.1	20.8411
3.5e+009	76.4818	27.0331
4.5e+009	71.2906	32.076
5.5e+009	65.7136	36.0146
6.5e+009	59.8507	38.6346
7.5e+009	54.3108	40.0801
8.5e+009	49.2964	40.6752
9.5e+009	44.7704	40.6539
1.05e+010	40.7307	40.2049
1.15e+010	37.1333	39.4563
1.25e+010	34.0429	38.5151
1.35e+010	31.3124	37.4619
1.45e+010	28.9254	36.3625
1.55e+010	26.8386	35.2902
1.65e+010	25.0037	34.1855
1.75e+010	23.3917	33.1571
1.85e+010	21.9702	32.1478
1.95e+010	20.7482	31.188
2.05e+010	19.6176	30.2784
2.15e+010	18.6299	29.4002
2.25e+010	17.7589	28.5925
2.35e+010	16.958	27.7738
2.45e+010	16.3004	27.0619
2.55e+010	15.677	26.3332
2.65e+010	15.1236	25.6152
