frequency	e'	e''
5e+008	86.786	6.66994
1.5e+009	84.331	13.527
2.5e+009	80.6925	20.7738
3.5e+009	76.0701	26.906
4.5e+009	70.8885	31.8717
5.5e+009	65.3749	35.7301
6.5e+009	59.6198	38.3335
7.5e+009	54.1225	39.8276
8.5e+009	49.1115	40.4347
9.5e+009	44.6056	40.4071
1.05e+010	40.5797	39.9604
1.15e+010	37.0008	39.2153
1.25e+010	33.9256	38.2738
1.35e+010	31.2049	37.2191
1.45e+010	28.8283	36.1213
1.55e+010	26.7552	35.0458
1.65e+010	24.9341	33.9394
1.75e+010	23.3396	32.9132
1.85e+010	21.9345	31.9074
1.95e+010	20.7269	30.9529
2.05e+010	19.6043	30.051
2.15e+010	18.6302	29.1778
2.25e+010	17.7651	28.3725
2.35e+010	16.9804	27.5648
2.45e+010	16.3356	26.8592
2.55e+010	15.7171	26.1372
2.65e+010	15.1669	25.4308
