frequency	e'	e''
5e+008	2.95931	-0.596126
1.5e+009	2.83991	-0.304622
2.5e+009	2.77469	-0.237541
3.5e+009	2.7729	-0.208609
4.5e+009	2.76135	-0.198981
5.5e+009	2.79081	-0.208193
6.5e+009	2.81053	-0.202293
7.5e+009	2.80963	-0.205572
8.5e+009	2.83022	-0.225996
9.5e+009	2.85632	-0.236377
1.05e+010	2.86683	-0.230949
1.15e+010	2.85876	-0.246527
1.25e+010	2.86189	-0.260595
1.35e+010	2.86002	-0.250227
1.45e+010	2.84979	-0.260355
1.55e+010	2.84005	-0.271381
1.65e+010	2.84192	-0.259041
1.75e+010	2.82498	-0.266486
1.85e+010	2.81639	-0.282039
1.95e+010	2.81871	-0.261823
2.05e+010	2.81832	-0.270392
2.15e+010	2.81146	-0.283728
2.25e+010	2.82322	-0.272269
2.35e+010	2.83052	-0.273317
2.45e+010	2.83489	-0.300409
2.55e+010	2.84902	-0.293105
2.65e+010	2.87745	-0.28345
