frequency	e'	e''
5e+008	88.0531	6.89454
1.5e+009	85.5375	13.827
2.5e+009	81.7949	21.1847
3.5e+009	77.0465	27.3782
4.5e+009	71.7476	32.3415
5.5e+009	66.1849	36.1539
6.5e+009	60.4683	38.7311
7.5e+009	55.0026	40.3355
8.5e+009	49.907	41.0425
9.5e+009	45.3044	41.0432
1.05e+010	41.1933	40.6032
1.15e+010	37.5469	39.8725
1.25e+010	34.3963	38.9167
1.35e+010	31.6056	37.8385
1.45e+010	29.1775	36.7165
1.55e+010	27.0586	35.6042
1.65e+010	25.204	34.4711
1.75e+010	23.5814	33.4121
1.85e+010	22.1596	32.3698
1.95e+010	20.9316	31.3965
2.05e+010	19.802	30.4679
2.15e+010	18.8226	29.5617
2.25e+010	17.9456	28.7405
2.35e+010	17.1719	27.9149
2.45e+010	16.5231	27.1879
2.55e+010	15.8942	26.4513
2.65e+010	15.3502	25.7513
