frequency	e'	e''
5e+008	87.6941	6.79994
1.5e+009	85.1924	13.7234
2.5e+009	81.4849	21.0493
3.5e+009	76.7841	27.236
4.5e+009	71.5247	32.2144
5.5e+009	65.9706	36.0568
6.5e+009	60.2312	38.6626
7.5e+009	54.7248	40.2349
8.5e+009	49.6385	40.8933
9.5e+009	45.0638	40.8757
1.05e+010	40.9834	40.4268
1.15e+010	37.3515	39.6835
1.25e+010	34.2277	38.7289
1.35e+010	31.4663	37.6542
1.45e+010	29.0581	36.5312
1.55e+010	26.9554	35.4355
1.65e+010	25.1145	34.308
1.75e+010	23.4987	33.2564
1.85e+010	22.0799	32.2315
1.95e+010	20.8683	31.2583
2.05e+010	19.7371	30.3367
2.15e+010	18.7575	29.4471
2.25e+010	17.8925	28.6339
2.35e+010	17.107	27.7977
2.45e+010	16.4505	27.0866
2.55e+010	15.84	26.3667
2.65e+010	15.2983	25.6425
